Runtime (microseconds), 238217888
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
383, 17981, 17980, 17986, 17985, 17979, 17978, 17984, 17982, 
384, 17984, 17983, 17988, 17985, 17980, 17980, 17986, 17983, 
385, 17984, 17984, 17988, 17985, 17984, 17981, 17989, 17986, 
386, 17984, 17984, 17989, 17989, 17989, 17981, 17988, 17988, 
387, 17986, 17987, 17991, 17994, 17990, 17984, 17990, 17988, 
388, 17987, 17990, 17991, 17994, 17991, 17988, 17991, 17991, 
389, 17992, 17997, 17993, 17996, 17992, 17992, 17991, 17995, 
390, 17994, 17998, 17994, 17996, 17994, 17991, 17991, 17999, 
391, 17994, 17999, 17995, 17997, 17994, 17994, 17994, 17999, 
392, 17997, 18000, 17997, 17999, 17996, 17998, 17997, 18001, 
393, 18000, 18001, 18004, 18000, 18000, 18001, 17999, 18001, 
394, 18003, 18005, 18003, 18004, 18002, 18003, 18001, 18004, 
395, 18003, 18005, 18006, 18004, 18007, 18006, 18004, 18008, 
396, 18007, 18007, 18008, 18007, 18010, 18012, 18009, 18007, 
397, 18010, 18008, 18009, 18008, 18011, 18015, 18009, 18010, 
398, 18012, 18011, 18011, 18008, 18013, 18019, 18011, 18010, 
399, 18014, 18011, 18014, 18014, 18014, 18020, 18012, 18012, 
400, 18015, 18012, 18020, 18013, 18018, 18020, 18014, 18013, 
401, 18016, 18020, 18023, 18019, 18016, 18021, 18016, 18021, 
402, 18019, 18023, 18023, 18020, 18018, 18022, 18019, 18022, 
403, 18020, 18024, 18030, 18018, 18022, 18023, 18027, 18027, 
404, 18021, 18025, 18029, 18022, 18023, 18026, 18029, 18028, 
405, 18024, 18025, 18034, 18024, 18025, 18027, 18030, 18031, 
406, 18032, 18025, 18035, 18029, 18028, 18027, 18030, 18033, 
407, 18032, 18027, 18037, 18028, 18030, 18029, 18031, 18035, 
408, 18036, 18028, 18038, 18036, 18032, 18030, 18033, 18036, 
409, 18036, 18029, 18040, 18034, 18037, 18035, 18034, 18036, 
410, 18039, 18032, 18041, 18039, 18042, 18033, 18036, 18041, 
411, 18038, 18044, 18044, 18042, 18042, 18035, 18043, 18041, 
412, 18040, 18044, 18044, 18042, 18043, 18038, 18045, 18043, 
413, 18041, 18045, 18044, 18048, 18044, 18044, 18047, 18045, 
414, 18042, 18047, 18045, 18047, 18051, 18044, 18048, 18044, 
415, 18052, 18050, 18048, 18047, 18050, 18046, 18049, 18044, 
416, 18055, 18051, 18052, 18049, 18051, 18049, 18050, 18049, 
417, 18055, 18054, 18052, 18054, 18052, 18051, 18050, 18053, 
418, 18059, 18056, 18052, 18055, 18052, 18057, 18052, 18055, 
419, 18061, 18058, 18054, 18060, 18056, 18060, 18054, 18056, 
420, 18062, 18059, 18056, 18061, 18057, 18061, 18055, 18057, 
421, 18062, 18063, 18057, 18065, 18057, 18062, 18056, 18060, 
422, 18063, 18063, 18059, 18063, 18058, 18063, 18057, 18064, 
423, 18069, 18064, 18061, 18067, 18061, 18065, 18058, 18069, 
424, 18071, 18065, 18064, 18069, 18064, 18067, 18067, 18065, 
425, 18070, 18067, 18067, 18071, 18064, 18067, 18064, 18067, 
426, 18072, 18067, 18068, 18073, 18069, 18069, 18070, 18068, 
427, 18075, 18073, 18071, 18073, 18069, 18072, 18074, 18069, 
428, 18077, 18074, 18073, 18074, 18071, 18073, 18074, 18071, 
429, 18078, 18076, 18074, 18075, 18075, 18075, 18075, 18074, 
430, 18080, 18078, 18077, 18078, 18076, 18076, 18079, 18075, 
431, 18081, 18079, 18080, 18079, 18078, 18077, 18083, 18079, 
432, 18081, 18082, 18081, 18081, 18086, 18080, 18083, 18081, 
433, 18082, 18082, 18082, 18082, 18084, 18080, 18085, 18085, 
434, 18085, 18083, 18086, 18082, 18085, 18083, 18088, 18086, 
435, 18089, 18084, 18086, 18086, 18085, 18083, 18092, 18086, 
436, 18089, 18090, 18089, 18087, 18090, 18086, 18095, 18087, 
437, 18090, 18092, 18090, 18091, 18090, 18087, 18097, 18089, 
438, 18092, 18092, 18090, 18090, 18092, 18091, 18098, 18089, 
439, 18095, 18092, 18090, 18093, 18092, 18091, 18099, 18090, 
440, 18098, 18094, 18093, 18095, 18093, 18092, 18099, 18092, 
441, 18097, 18096, 18097, 18098, 18094, 18094, 18101, 18093, 
442, 18100, 18097, 18098, 18102, 18096, 18100, 18102, 18093, 
443, 18101, 18098, 18099, 18103, 18096, 18101, 18102, 18093, 
444, 18105, 18102, 18100, 18104, 18101, 18102, 18103, 18094, 
445, 18106, 18103, 18103, 18106, 18103, 18110, 18104, 18097, 
446, 18108, 18106, 18104, 18108, 18105, 18113, 18105, 18098, 
447, 18108, 18106, 18105, 18109, 18106, 18113, 18106, 18108, 
448, 18109, 18114, 18107, 18111, 18111, 18113, 18107, 18112, 
449, 18113, 18115, 18110, 18112, 18113, 18114, 18109, 18112, 
450, 18113, 18117, 18114, 18113, 18114, 18116, 18109, 18117, 
451, 18115, 18122, 18115, 18114, 18114, 18117, 18113, 18116, 
452, 18118, 18124, 18117, 18116, 18117, 18119, 18115, 18118, 
453, 18122, 18122, 18119, 18117, 18119, 18121, 18117, 18120, 
454, 18123, 18124, 18121, 18119, 18119, 18121, 18121, 18121, 
455, 18124, 18125, 18122, 18123, 18122, 18123, 18125, 18124, 
456, 18125, 18126, 18124, 18128, 18124, 18124, 18126, 18125, 
457, 18130, 18128, 18127, 18128, 18130, 18124, 18128, 18126, 
458, 18131, 18131, 18131, 18130, 18133, 18125, 18129, 18127, 
459, 18134, 18132, 18137, 18133, 18135, 18127, 18131, 18128, 
460, 18136, 18134, 18138, 18135, 18138, 18129, 18133, 18130, 
461, 18143, 18134, 18139, 18137, 18137, 18131, 18135, 18132, 
462, 18140, 18135, 18140, 18139, 18137, 18136, 18135, 18139, 
463, 18145, 18135, 18141, 18141, 18139, 18141, 18138, 18141, 
464, 18144, 18136, 18143, 18142, 18141, 18141, 18138, 18148, 
465, 18147, 18143, 18144, 18147, 18142, 18142, 18141, 18148, 
466, 18149, 18142, 18145, 18148, 18142, 18143, 18141, 18150, 
467, 18147, 18145, 18148, 18147, 18142, 18144, 18142, 18151, 
468, 18149, 18145, 18150, 18148, 18146, 18144, 18146, 18151, 
469, 18150, 18149, 18150, 18150, 18150, 18150, 18146, 18152, 
470, 18151, 18151, 18151, 18151, 18152, 18149, 18152, 18152, 
471, 18152, 18151, 18151, 18152, 18153, 18152, 18157, 18155, 
472, 18155, 18154, 18152, 18153, 18155, 18153, 18160, 18156, 
473, 18156, 18155, 18158, 18155, 18156, 18156, 18161, 18157, 
474, 18158, 18156, 18157, 18155, 18156, 18159, 18162, 18158, 
475, 18158, 18158, 18158, 18157, 18161, 18162, 18162, 18161, 
476, 18165, 18158, 18163, 18157, 18159, 18162, 18164, 18162, 
477, 18164, 18159, 18165, 18158, 18162, 18166, 18164, 18164, 
478, 18168, 18161, 18166, 18160, 18164, 18169, 18166, 18166, 
479, 18173, 18173, 18166, 18162, 18167, 18168, 18168, 18166, 
480, 18173, 18173, 18167, 18167, 18170, 18169, 18170, 18167, 
481, 18174, 18174, 18168, 18168, 18170, 18171, 18171, 18170, 
482, 18178, 18175, 18169, 18171, 18177, 18171, 18175, 18172, 
483, 18178, 18177, 18171, 18176, 18178, 18173, 18175, 18172, 
484, 18179, 18178, 18176, 18176, 18179, 18176, 18176, 18176, 
485, 18179, 18179, 18178, 18184, 18180, 18176, 18179, 18181, 
486, 18179, 18180, 18184, 18182, 18180, 18178, 18180, 18180, 
487, 18182, 18181, 18185, 18186, 18181, 18180, 18182, 18181, 
488, 18186, 18183, 18188, 18188, 18184, 18180, 18184, 18183, 
489, 18192, 18185, 18188, 18187, 18186, 18184, 18186, 18186, 
490, 18192, 18188, 18188, 18191, 18190, 18186, 18188, 18190, 
491, 18195, 18187, 18189, 18192, 18191, 18195, 18191, 18190, 
492, 18197, 18189, 18191, 18193, 18193, 18197, 18193, 18194, 
493, 18197, 18194, 18193, 18194, 18194, 18196, 18195, 18195, 
494, 18198, 18195, 18194, 18195, 18194, 18196, 18196, 18199, 
495, 18199, 18196, 18196, 18198, 18197, 18198, 18197, 18198, 
496, 18202, 18201, 18199, 18197, 18199, 18197, 18202, 18199, 
497, 18202, 18205, 18201, 18201, 18203, 18201, 18203, 18201, 
498, 18204, 18205, 18202, 18199, 18207, 18202, 18202, 18205, 
499, 18205, 18206, 18206, 18200, 18208, 18205, 18204, 18206, 
500, 18206, 18209, 18210, 18202, 18211, 18205, 18206, 18208, 
501, 18206, 18213, 18214, 18208, 18216, 18208, 18206, 18208, 
502, 18207, 18214, 18216, 18211, 18213, 18208, 18207, 18209, 
503, 18209, 18214, 18219, 18212, 18213, 18211, 18210, 18209, 
504, 18214, 18216, 18219, 18211, 18215, 18215, 18210, 18213, 
505, 18216, 18217, 18220, 18214, 18217, 18216, 18213, 18216, 
506, 18216, 18219, 18220, 18218, 18218, 18219, 18214, 18218, 
507, 18218, 18223, 18222, 18218, 18219, 18224, 18217, 18219, 
508, 18222, 18224, 18222, 18219, 18219, 18224, 18220, 18222, 
509, 18226, 18226, 18224, 18223, 18222, 18226, 18220, 18222, 
510, 18231, 18227, 18225, 18226, 18225, 18228, 18222, 18224, 
511, 18234, 18227, 18227, 18228, 18225, 18232, 18223, 18231, 
512, 18235, 18228, 18226, 18229, 18225, 18232, 18226, 18233, 
513, 18236, 18231, 18228, 18229, 18230, 18235, 18230, 18232, 
514, 18237, 18232, 18230, 18230, 18230, 18241, 18231, 18233, 
515, 18239, 18234, 18232, 18236, 18231, 18236, 18233, 18236, 
516, 18241, 18236, 18237, 18237, 18235, 18239, 18237, 18235, 
517, 18241, 18237, 18239, 18239, 18238, 18240, 18240, 18238, 
518, 18243, 18238, 18241, 18243, 18239, 18241, 18243, 18239, 
519, 18248, 18242, 18242, 18246, 18240, 18244, 18246, 18241, 
520, 18250, 18249, 18245, 18248, 18243, 18245, 18244, 18247, 
521, 18250, 18246, 18246, 18247, 18244, 18250, 18248, 18247, 
522, 18251, 18250, 18247, 18248, 18246, 18248, 18252, 18249, 
523, 18252, 18254, 18251, 18250, 18247, 18250, 18251, 18250, 
524, 18253, 18253, 18253, 18251, 18254, 18253, 18256, 18252, 
525, 18255, 18254, 18255, 18253, 18251, 18254, 18260, 18252, 
526, 18255, 18254, 18259, 18252, 18253, 18257, 18262, 18257, 
527, 18256, 18256, 18261, 18253, 18257, 18261, 18262, 18259, 
528, 18257, 18256, 18262, 18255, 18258, 18264, 18262, 18261, 
529, 18257, 18258, 18264, 18258, 18259, 18264, 18266, 18263, 
530, 18259, 18261, 18267, 18267, 18262, 18265, 18266, 18264, 
531, 18261, 18264, 18269, 18272, 18265, 18267, 18265, 18267, 
532, 18262, 18265, 18270, 18271, 18268, 18267, 18270, 18272, 
533, 18264, 18268, 18273, 18273, 18271, 18271, 18274, 18276, 
534, 18271, 18268, 18274, 18274, 18272, 18271, 18272, 18276, 
535, 18273, 18276, 18274, 18275, 18277, 18272, 18276, 18277, 
536, 18275, 18277, 18275, 18276, 18279, 18275, 18278, 18279, 
537, 18278, 18277, 18276, 18276, 18282, 18276, 18278, 18287, 
538, 18282, 18279, 18277, 18276, 18285, 18280, 18280, 18288, 
539, 18285, 18284, 18278, 18278, 18284, 18281, 18282, 18287, 
540, 18286, 18285, 18280, 18279, 18287, 18281, 18282, 18288, 
541, 18287, 18287, 18282, 18284, 18290, 18288, 18283, 18288, 
542, 18288, 18288, 18284, 18286, 18291, 18290, 18287, 18288, 
543, 18290, 18289, 18285, 18287, 18292, 18289, 18288, 18290, 
544, 18290, 18293, 18289, 18288, 18293, 18292, 18289, 18293, 
545, 18292, 18293, 18293, 18290, 18295, 18295, 18290, 18292, 
546, 18293, 18299, 18292, 18295, 18295, 18297, 18292, 18293, 
547, 18295, 18299, 18294, 18296, 18296, 18301, 18294, 18296, 
548, 18297, 18301, 18300, 18299, 18297, 18303, 18297, 18296, 
549, 18300, 18301, 18305, 18300, 18299, 18303, 18300, 18298, 
550, 18301, 18303, 18309, 18300, 18302, 18304, 18301, 18298, 
551, 18302, 18304, 18307, 18300, 18304, 18306, 18303, 18301, 
552, 18305, 18305, 18307, 18305, 18305, 18307, 18306, 18304, 
553, 18306, 18307, 18309, 18306, 18307, 18308, 18308, 18306, 
554, 18313, 18307, 18315, 18311, 18308, 18312, 18308, 18307, 
555, 18312, 18309, 18316, 18310, 18309, 18316, 18311, 18310, 
556, 18315, 18314, 18317, 18313, 18312, 18317, 18314, 18314, 
557, 18315, 18314, 18320, 18316, 18312, 18319, 18315, 18316, 
558, 18316, 18320, 18322, 18318, 18314, 18320, 18317, 18316, 
559, 18318, 18321, 18323, 18321, 18316, 18324, 18324, 18318, 
560, 18324, 18323, 18323, 18320, 18317, 18323, 18327, 18320, 
561, 18325, 18324, 18324, 18322, 18322, 18324, 18326, 18325, 
562, 18330, 18324, 18324, 18327, 18324, 18325, 18333, 18330, 
563, 18331, 18324, 18325, 18328, 18329, 18327, 18333, 18330, 
564, 18331, 18328, 18327, 18331, 18333, 18327, 18334, 18331, 
565, 18335, 18327, 18328, 18333, 18333, 18330, 18334, 18337, 
566, 18337, 18331, 18335, 18335, 18340, 18332, 18335, 18338, 
567, 18337, 18332, 18336, 18337, 18339, 18333, 18336, 18339, 
568, 18339, 18333, 18339, 18339, 18342, 18339, 18337, 18339, 
569, 18341, 18335, 18340, 18339, 18345, 18345, 18338, 18344, 
570, 18343, 18339, 18342, 18346, 18345, 18346, 18341, 18345, 
571, 18344, 18345, 18342, 18346, 18347, 18346, 18341, 18347, 
572, 18346, 18348, 18343, 18346, 18348, 18348, 18345, 18349, 
573, 18347, 18346, 18347, 18348, 18348, 18349, 18346, 18349, 
574, 18348, 18347, 18349, 18351, 18351, 18350, 18350, 18350, 
575, 18351, 18347, 18350, 18352, 18353, 18352, 18351, 18352, 
576, 18353, 18348, 18351, 18353, 18353, 18353, 18353, 18354, 
577, 18354, 18349, 18354, 18356, 18354, 18353, 18355, 18355, 
578, 18355, 18351, 18355, 18357, 18358, 18355, 18357, 18356, 
579, 18356, 18352, 18358, 18358, 18360, 18357, 18359, 18355, 
580, 18357, 18353, 18360, 18359, 18361, 18358, 18361, 18356, 
581, 18360, 18360, 18365, 18362, 18361, 18359, 18363, 18362, 
582, 18362, 18359, 18366, 18362, 18364, 18361, 18364, 18362, 
583, 18364, 18361, 18367, 18365, 18366, 18365, 18366, 18365, 
584, 18367, 18363, 18368, 18366, 18367, 18368, 18366, 18366, 
585, 18367, 18364, 18369, 18366, 18368, 18372, 18368, 18367, 
586, 18372, 18366, 18370, 18369, 18369, 18371, 18368, 18369, 
587, 18374, 18370, 18371, 18372, 18371, 18373, 18371, 18371, 
588, 18374, 18371, 18372, 18373, 18374, 18374, 18375, 18374, 
589, 18375, 18373, 18374, 18375, 18375, 18376, 18375, 18380, 
590, 18380, 18374, 18375, 18376, 18376, 18377, 18375, 18379, 
591, 18381, 18377, 18376, 18378, 18377, 18381, 18377, 18380, 
592, 18382, 18377, 18375, 18379, 18379, 18380, 18377, 18380, 
593, 18383, 18379, 18379, 18380, 18382, 18382, 18381, 18382, 
594, 18386, 18381, 18384, 18383, 18384, 18383, 18386, 18383, 
595, 18388, 18383, 18381, 18382, 18387, 18383, 18388, 18385, 
596, 18389, 18384, 18386, 18383, 18386, 18383, 18391, 18386, 
597, 18391, 18389, 18388, 18385, 18390, 18386, 18393, 18389, 
598, 18392, 18390, 18390, 18388, 18390, 18394, 18395, 18390, 
599, 18393, 18390, 18392, 18390, 18391, 18392, 18399, 18391, 
600, 18395, 18391, 18392, 18393, 18394, 18393, 18395, 18392, 
601, 18395, 18392, 18393, 18393, 18395, 18396, 18400, 18393, 
602, 18396, 18393, 18395, 18396, 18401, 18397, 18401, 18394, 
603, 18398, 18394, 18395, 18397, 18403, 18397, 18401, 18397, 
604, 18398, 18399, 18397, 18400, 18402, 18401, 18404, 18396, 
605, 18399, 18401, 18398, 18402, 18403, 18399, 18404, 18398, 
606, 18401, 18400, 18400, 18404, 18404, 18401, 18405, 18398, 
607, 18402, 18404, 18402, 18405, 18405, 18403, 18405, 18400, 
608, 18404, 18403, 18404, 18407, 18406, 18406, 18408, 18402, 
609, 18406, 18405, 18406, 18411, 18409, 18406, 18408, 18405, 
610, 18408, 18408, 18407, 18412, 18411, 18407, 18409, 18409, 
611, 18412, 18410, 18408, 18413, 18412, 18408, 18409, 18409, 
612, 18421, 18415, 18409, 18416, 18414, 18411, 18411, 18410, 
613, 18424, 18417, 18412, 18413, 18421, 18415, 18413, 18414, 
614, 18424, 18420, 18413, 18414, 18421, 18415, 18414, 18419, 
615, 18425, 18422, 18415, 18421, 18422, 18416, 18419, 18422, 
616, 18427, 18425, 18415, 18419, 18423, 18422, 18419, 18422, 
617, 18427, 18427, 18420, 18420, 18424, 18421, 18423, 18423, 
618, 18429, 18428, 18426, 18426, 18425, 18426, 18423, 18424, 
619, 18430, 18428, 18427, 18423, 18429, 18428, 18426, 18426, 
620, 18431, 18431, 18430, 18427, 18430, 18429, 18431, 18427, 
621, 18433, 18431, 18433, 18429, 18430, 18432, 18429, 18428, 
622, 18434, 18433, 18439, 18431, 18430, 18435, 18433, 18430, 
623, 18436, 18433, 18438, 18437, 18432, 18436, 18438, 18432, 
624, 18436, 18435, 18440, 18437, 18434, 18437, 18441, 18441, 
625, 18438, 18435, 18441, 18437, 18435, 18439, 18442, 18442, 
626, 18440, 18441, 18444, 18440, 18442, 18439, 18443, 18444, 
627, 18441, 18441, 18444, 18441, 18441, 18440, 18446, 18445, 
628, 18442, 18447, 18447, 18443, 18442, 18440, 18449, 18447, 
629, 18442, 18449, 18447, 18444, 18444, 18446, 18451, 18449, 
630, 18444, 18451, 18452, 18445, 18448, 18446, 18453, 18451, 
631, 18444, 18451, 18449, 18446, 18450, 18448, 18453, 18450, 
632, 18448, 18451, 18452, 18448, 18452, 18449, 18455, 18453, 
633, 18451, 18454, 18454, 18450, 18453, 18450, 18456, 18456, 
634, 18450, 18456, 18453, 18455, 18454, 18451, 18456, 18459, 
635, 18455, 18456, 18454, 18456, 18457, 18454, 18459, 18460, 
636, 18458, 18459, 18457, 18459, 18458, 18459, 18458, 18460, 
637, 18460, 18460, 18459, 18457, 18459, 18460, 18460, 18462, 
638, 18462, 18463, 18461, 18460, 18460, 18462, 18460, 18463, 
639, 18463, 18463, 18460, 18462, 18461, 18463, 18462, 18465, 
640, 18465, 18463, 18464, 18462, 18463, 18464, 18466, 18468, 
641, 18466, 18465, 18468, 18463, 18465, 18465, 18470, 18470, 
642, 18468, 18467, 18467, 18466, 18466, 18469, 18472, 18472, 
643, 18471, 18470, 18468, 18465, 18467, 18470, 18473, 18472, 
644, 18475, 18472, 18471, 18472, 18470, 18473, 18474, 18472, 
645, 18475, 18474, 18473, 18475, 18473, 18474, 18477, 18473, 
646, 18479, 18477, 18475, 18477, 18475, 18475, 18479, 18478, 
647, 18482, 18478, 18475, 18479, 18477, 18480, 18478, 18481, 
648, 18484, 18479, 18477, 18480, 18478, 18480, 18479, 18482, 
649, 18486, 18482, 18482, 18481, 18478, 18480, 18482, 18482, 
650, 18486, 18483, 18483, 18481, 18480, 18483, 18483, 18483, 
651, 18487, 18483, 18483, 18483, 18480, 18483, 18483, 18484, 
652, 18487, 18489, 18486, 18485, 18481, 18487, 18485, 18487, 
653, 18489, 18489, 18486, 18486, 18484, 18490, 18486, 18486, 
654, 18491, 18490, 18489, 18487, 18487, 18489, 18488, 18487, 
655, 18492, 18491, 18490, 18488, 18490, 18490, 18492, 18489, 
656, 18494, 18491, 18492, 18492, 18491, 18491, 18493, 18490, 
657, 18495, 18492, 18495, 18491, 18491, 18494, 18494, 18493, 
658, 18497, 18493, 18496, 18495, 18496, 18495, 18497, 18494, 
659, 18499, 18495, 18498, 18497, 18498, 18496, 18498, 18496, 
660, 18499, 18498, 18498, 18500, 18501, 18498, 18499, 18497, 
661, 18501, 18499, 18500, 18503, 18505, 18499, 18501, 18498, 
662, 18501, 18499, 18503, 18503, 18505, 18501, 18502, 18500, 
663, 18506, 18501, 18505, 18504, 18506, 18503, 18504, 18507, 
664, 18507, 18505, 18508, 18506, 18514, 18504, 18505, 18507, 
665, 18508, 18505, 18509, 18510, 18514, 18506, 18508, 18508, 
666, 18508, 18506, 18510, 18511, 18517, 18511, 18509, 18509, 
667, 18512, 18512, 18511, 18516, 18516, 18514, 18511, 18514, 
668, 18514, 18511, 18520, 18517, 18519, 18516, 18511, 18514, 
669, 18514, 18518, 18521, 18518, 18520, 18518, 18514, 18514, 
670, 18516, 18523, 18523, 18519, 18520, 18522, 18515, 18514, 
671, 18517, 18522, 18526, 18520, 18520, 18524, 18516, 18516, 
672, 18521, 18525, 18526, 18522, 18524, 18525, 18517, 18516, 
673, 18519, 18525, 18528, 18527, 18526, 18525, 18520, 18519, 
674, 18521, 18527, 18529, 18528, 18527, 18526, 18522, 18526, 
675, 18527, 18529, 18532, 18529, 18531, 18527, 18526, 18526, 
676, 18527, 18533, 18532, 18528, 18533, 18530, 18528, 18527, 
677, 18531, 18535, 18533, 18530, 18535, 18533, 18531, 18529, 
678, 18533, 18536, 18536, 18533, 18536, 18534, 18530, 18536, 
679, 18536, 18537, 18536, 18536, 18536, 18536, 18532, 18534, 
680, 18539, 18539, 18542, 18538, 18539, 18539, 18536, 18536, 
681, 18539, 18539, 18542, 18542, 18539, 18541, 18535, 18539, 
682, 18540, 18541, 18543, 18540, 18539, 18543, 18537, 18539, 
683, 18541, 18542, 18544, 18544, 18541, 18543, 18541, 18541, 
684, 18542, 18545, 18546, 18544, 18545, 18550, 18542, 18544, 
685, 18546, 18550, 18550, 18544, 18545, 18550, 18548, 18547, 
686, 18545, 18549, 18551, 18548, 18546, 18551, 18550, 18549, 
687, 18549, 18554, 18554, 18550, 18549, 18552, 18555, 18550, 
688, 18556, 18553, 18556, 18552, 18550, 18552, 18556, 18553, 
689, 18556, 18555, 18558, 18554, 18553, 18553, 18556, 18556, 
690, 18557, 18556, 18559, 18556, 18559, 18555, 18557, 18560, 
691, 18560, 18558, 18562, 18557, 18560, 18556, 18558, 18561, 
692, 18561, 18558, 18563, 18560, 18565, 18561, 18559, 18562, 
693, 18562, 18560, 18564, 18562, 18570, 18561, 18565, 18570, 
694, 18563, 18562, 18564, 18564, 18570, 18569, 18566, 18571, 
695, 18567, 18563, 18564, 18569, 18572, 18572, 18567, 18574, 
696, 18571, 18565, 18566, 18571, 18575, 18573, 18571, 18574, 
697, 18573, 18569, 18569, 18575, 18576, 18576, 18571, 18575, 
698, 18573, 18571, 18572, 18576, 18577, 18574, 18576, 18579, 
699, 18574, 18573, 18575, 18579, 18578, 18575, 18577, 18580, 
700, 18576, 18573, 18576, 18578, 18579, 18578, 18579, 18582, 
701, 18579, 18577, 18577, 18582, 18580, 18580, 18579, 18582, 
702, 18580, 18576, 18580, 18583, 18583, 18582, 18581, 18583, 
703, 18581, 18576, 18584, 18586, 18586, 18583, 18585, 18586, 
704, 18584, 18583, 18584, 18589, 18588, 18584, 18586, 18586, 
705, 18585, 18585, 18587, 18593, 18588, 18585, 18589, 18587, 
706, 18587, 18587, 18589, 18591, 18590, 18587, 18590, 18590, 
707, 18590, 18592, 18589, 18592, 18591, 18590, 18590, 18593, 
708, 18591, 18590, 18591, 18595, 18593, 18594, 18594, 18594, 
709, 18595, 18592, 18594, 18595, 18593, 18594, 18596, 18595, 
710, 18596, 18595, 18595, 18596, 18595, 18602, 18597, 18596, 
711, 18596, 18595, 18596, 18597, 18601, 18601, 18602, 18597, 
712, 18598, 18597, 18598, 18604, 18605, 18602, 18604, 18599, 
713, 18601, 18597, 18597, 18606, 18605, 18602, 18606, 18601, 
714, 18602, 18601, 18603, 18606, 18609, 18606, 18607, 18602, 
715, 18604, 18606, 18607, 18606, 18611, 18606, 18608, 18602, 
716, 18605, 18606, 18607, 18609, 18611, 18606, 18611, 18603, 
717, 18607, 18610, 18608, 18608, 18612, 18606, 18610, 18605, 
718, 18609, 18611, 18610, 18611, 18613, 18607, 18612, 18607, 
719, 18610, 18613, 18612, 18612, 18614, 18608, 18613, 18607, 
720, 18616, 18617, 18616, 18614, 18615, 18609, 18616, 18611, 
721, 18615, 18617, 18616, 18615, 18621, 18615, 18616, 18612, 
722, 18617, 18621, 18620, 18617, 18630, 18616, 18618, 18612, 
723, 18619, 18622, 18621, 18621, 18632, 18618, 18619, 18618, 
724, 18627, 18621, 18623, 18622, 18636, 18623, 18621, 18619, 
725, 18628, 18625, 18626, 18623, 18634, 18625, 18627, 18621, 
