Runtime (microseconds), 308992481
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
383, 17959, 17961, 17960, 17962, 17960, 17960, 17961, 17961, 
384, 17960, 17962, 17963, 17966, 17962, 17959, 17963, 17964, 
385, 17961, 17962, 17963, 17970, 17964, 17961, 17964, 17964, 
386, 17965, 17964, 17963, 17971, 17965, 17962, 17966, 17966, 
387, 17966, 17967, 17967, 17971, 17967, 17968, 17967, 17966, 
388, 17967, 17968, 17969, 17972, 17969, 17969, 17970, 17970, 
389, 17975, 17971, 17971, 17974, 17970, 17972, 17975, 17969, 
390, 17975, 17971, 17976, 17974, 17972, 17976, 17976, 17973, 
391, 17977, 17971, 17976, 17976, 17977, 17977, 17979, 17973, 
392, 17977, 17972, 17980, 17979, 17978, 17978, 17986, 17977, 
393, 17981, 17972, 17983, 17980, 17980, 17979, 17988, 17978, 
394, 17982, 17984, 17983, 17981, 17982, 17984, 17989, 17982, 
395, 17986, 17987, 17986, 17983, 17983, 17985, 17989, 17982, 
396, 17986, 17987, 17987, 17985, 17985, 17987, 17992, 17985, 
397, 17987, 17987, 17989, 17987, 17987, 17991, 17993, 17987, 
398, 17988, 17987, 17990, 17987, 17989, 17993, 17993, 17988, 
399, 17988, 17989, 17990, 17987, 17991, 17996, 17995, 17990, 
400, 17989, 17992, 17992, 17990, 17994, 18000, 17995, 17994, 
401, 17994, 17992, 17992, 17993, 18001, 17999, 17996, 17996, 
402, 17998, 17997, 17994, 17996, 18000, 18000, 17997, 17995, 
403, 17998, 17998, 17996, 17996, 18004, 18003, 17999, 17997, 
404, 18001, 17998, 18000, 18001, 18007, 18002, 18000, 18000, 
405, 18006, 18000, 17999, 18003, 18009, 18003, 18002, 18002, 
406, 18008, 18001, 17999, 18008, 18009, 18004, 18004, 18004, 
407, 18006, 18003, 18007, 18008, 18009, 18006, 18005, 18005, 
408, 18010, 18009, 18008, 18010, 18012, 18009, 18005, 18008, 
409, 18012, 18009, 18008, 18011, 18015, 18008, 18007, 18008, 
410, 18013, 18011, 18012, 18016, 18015, 18013, 18008, 18009, 
411, 18014, 18014, 18013, 18017, 18018, 18013, 18011, 18014, 
412, 18016, 18015, 18017, 18019, 18020, 18012, 18014, 18012, 
413, 18018, 18016, 18019, 18023, 18021, 18014, 18015, 18013, 
414, 18022, 18018, 18019, 18024, 18022, 18018, 18016, 18016, 
415, 18024, 18018, 18022, 18025, 18024, 18021, 18017, 18023, 
416, 18026, 18023, 18022, 18025, 18023, 18025, 18022, 18023, 
417, 18027, 18026, 18023, 18025, 18027, 18026, 18026, 18029, 
418, 18029, 18026, 18024, 18030, 18027, 18027, 18032, 18030, 
419, 18030, 18029, 18026, 18032, 18030, 18029, 18038, 18032, 
420, 18032, 18029, 18028, 18032, 18034, 18036, 18039, 18036, 
421, 18033, 18030, 18042, 18034, 18032, 18041, 18043, 18036, 
422, 18037, 18032, 18042, 18035, 18033, 18042, 18044, 18039, 
423, 18042, 18038, 18041, 18037, 18035, 18043, 18047, 18039, 
424, 18044, 18038, 18042, 18038, 18036, 18046, 18046, 18042, 
425, 18045, 18041, 18050, 18038, 18042, 18048, 18050, 18047, 
426, 18046, 18043, 18054, 18040, 18047, 18051, 18049, 18048, 
427, 18047, 18044, 18052, 18042, 18049, 18051, 18051, 18048, 
428, 18050, 18049, 18052, 18042, 18048, 18056, 18053, 18049, 
429, 18051, 18048, 18058, 18045, 18053, 18058, 18056, 18049, 
430, 18058, 18050, 18059, 18051, 18054, 18059, 18056, 18054, 
431, 18061, 18053, 18059, 18050, 18057, 18060, 18057, 18053, 
432, 18060, 18059, 18062, 18056, 18062, 18061, 18058, 18060, 
433, 18064, 18061, 18068, 18060, 18064, 18061, 18062, 18061, 
434, 18063, 18062, 18068, 18058, 18063, 18063, 18060, 18062, 
435, 18067, 18064, 18067, 18061, 18066, 18064, 18062, 18064, 
436, 18070, 18067, 18068, 18063, 18069, 18065, 18064, 18067, 
437, 18072, 18071, 18073, 18070, 18070, 18065, 18067, 18069, 
438, 18074, 18078, 18074, 18073, 18071, 18067, 18068, 18072, 
439, 18075, 18078, 18075, 18078, 18072, 18072, 18070, 18073, 
440, 18076, 18079, 18077, 18082, 18073, 18071, 18071, 18075, 
441, 18076, 18081, 18077, 18082, 18074, 18076, 18075, 18076, 
442, 18080, 18083, 18079, 18084, 18075, 18078, 18074, 18077, 
443, 18081, 18084, 18081, 18085, 18075, 18078, 18075, 18083, 
444, 18081, 18085, 18082, 18086, 18077, 18080, 18082, 18083, 
445, 18087, 18086, 18084, 18087, 18078, 18082, 18084, 18085, 
446, 18089, 18087, 18086, 18089, 18079, 18084, 18086, 18085, 
447, 18089, 18090, 18093, 18089, 18082, 18089, 18087, 18087, 
448, 18090, 18094, 18095, 18090, 18084, 18091, 18090, 18088, 
449, 18091, 18100, 18096, 18091, 18087, 18092, 18090, 18089, 
450, 18092, 18100, 18098, 18093, 18087, 18096, 18092, 18090, 
451, 18094, 18101, 18100, 18093, 18100, 18098, 18096, 18092, 
452, 18095, 18107, 18101, 18098, 18100, 18098, 18107, 18098, 
453, 18098, 18106, 18102, 18104, 18100, 18098, 18102, 18096, 
454, 18100, 18108, 18103, 18106, 18101, 18100, 18103, 18101, 
455, 18103, 18108, 18105, 18109, 18111, 18103, 18104, 18101, 
456, 18108, 18110, 18106, 18109, 18110, 18108, 18105, 18102, 
457, 18110, 18112, 18107, 18110, 18112, 18110, 18109, 18105, 
458, 18113, 18114, 18108, 18110, 18116, 18109, 18111, 18107, 
459, 18114, 18114, 18109, 18112, 18116, 18110, 18111, 18110, 
460, 18115, 18117, 18113, 18113, 18117, 18111, 18113, 18114, 
461, 18118, 18120, 18118, 18113, 18118, 18115, 18114, 18116, 
462, 18120, 18121, 18121, 18114, 18120, 18117, 18116, 18118, 
463, 18121, 18124, 18123, 18117, 18120, 18119, 18119, 18122, 
464, 18121, 18124, 18125, 18122, 18122, 18120, 18123, 18128, 
465, 18122, 18126, 18127, 18121, 18125, 18122, 18123, 18128, 
466, 18123, 18127, 18130, 18124, 18128, 18127, 18128, 18129, 
467, 18124, 18127, 18133, 18126, 18127, 18128, 18127, 18131, 
468, 18126, 18130, 18134, 18127, 18128, 18132, 18127, 18133, 
469, 18126, 18129, 18135, 18130, 18129, 18128, 18127, 18134, 
470, 18128, 18131, 18134, 18133, 18131, 18134, 18130, 18135, 
471, 18129, 18132, 18135, 18135, 18133, 18134, 18133, 18137, 
472, 18130, 18134, 18136, 18136, 18134, 18138, 18136, 18137, 
473, 18131, 18136, 18138, 18137, 18136, 18139, 18137, 18141, 
474, 18132, 18136, 18139, 18139, 18141, 18139, 18139, 18141, 
475, 18134, 18137, 18141, 18140, 18146, 18141, 18141, 18144, 
476, 18139, 18141, 18141, 18141, 18144, 18146, 18144, 18145, 
477, 18139, 18142, 18144, 18146, 18145, 18147, 18145, 18145, 
478, 18144, 18143, 18145, 18146, 18146, 18148, 18147, 18148, 
479, 18148, 18147, 18149, 18148, 18148, 18149, 18148, 18149, 
480, 18150, 18149, 18150, 18151, 18153, 18150, 18150, 18151, 
481, 18151, 18155, 18151, 18151, 18154, 18154, 18151, 18151, 
482, 18154, 18154, 18152, 18152, 18155, 18157, 18154, 18153, 
483, 18156, 18158, 18154, 18153, 18156, 18159, 18155, 18155, 
484, 18156, 18158, 18156, 18154, 18159, 18166, 18155, 18156, 
485, 18158, 18163, 18160, 18157, 18159, 18166, 18160, 18157, 
486, 18159, 18164, 18159, 18161, 18162, 18166, 18162, 18158, 
487, 18163, 18166, 18162, 18164, 18165, 18168, 18162, 18161, 
488, 18163, 18167, 18167, 18163, 18167, 18170, 18165, 18161, 
489, 18167, 18168, 18171, 18166, 18171, 18168, 18166, 18163, 
490, 18171, 18174, 18173, 18165, 18174, 18169, 18167, 18164, 
491, 18168, 18172, 18174, 18166, 18176, 18172, 18171, 18165, 
492, 18175, 18173, 18175, 18168, 18177, 18175, 18177, 18169, 
493, 18175, 18174, 18176, 18171, 18178, 18175, 18179, 18174, 
494, 18179, 18176, 18180, 18175, 18179, 18177, 18179, 18181, 
495, 18181, 18179, 18181, 18177, 18181, 18184, 18185, 18185, 
496, 18184, 18181, 18185, 18181, 18184, 18185, 18185, 18185, 
497, 18186, 18182, 18185, 18187, 18185, 18186, 18186, 18192, 
498, 18187, 18192, 18188, 18189, 18191, 18187, 18187, 18193, 
499, 18194, 18195, 18189, 18191, 18194, 18190, 18189, 18196, 
500, 18195, 18196, 18189, 18193, 18195, 18196, 18196, 18197, 
501, 18199, 18196, 18189, 18195, 18194, 18197, 18197, 18197, 
502, 18207, 18199, 18190, 18199, 18197, 18199, 18197, 18200, 
503, 18207, 18200, 18194, 18201, 18201, 18199, 18198, 18201, 
504, 18208, 18202, 18203, 18202, 18205, 18201, 18200, 18202, 
505, 18209, 18203, 18204, 18203, 18206, 18202, 18201, 18204, 
506, 18210, 18205, 18206, 18206, 18208, 18204, 18203, 18204, 
507, 18211, 18207, 18206, 18206, 18209, 18208, 18204, 18205, 
508, 18215, 18209, 18208, 18208, 18210, 18207, 18209, 18208, 
509, 18216, 18210, 18213, 18209, 18212, 18209, 18210, 18208, 
510, 18216, 18214, 18213, 18213, 18215, 18210, 18213, 18209, 
511, 18216, 18217, 18213, 18213, 18215, 18213, 18216, 18212, 
512, 18216, 18219, 18217, 18216, 18221, 18213, 18216, 18212, 
513, 18220, 18220, 18216, 18219, 18222, 18214, 18224, 18215, 
514, 18221, 18221, 18218, 18221, 18226, 18221, 18224, 18216, 
515, 18220, 18223, 18218, 18225, 18227, 18218, 18225, 18220, 
516, 18224, 18224, 18218, 18227, 18231, 18221, 18226, 18223, 
517, 18227, 18227, 18223, 18228, 18231, 18223, 18231, 18225, 
518, 18230, 18229, 18224, 18228, 18235, 18226, 18232, 18225, 
519, 18235, 18230, 18231, 18228, 18236, 18233, 18232, 18227, 
520, 18237, 18232, 18235, 18230, 18239, 18233, 18231, 18229, 
521, 18239, 18232, 18235, 18235, 18243, 18234, 18233, 18233, 
522, 18240, 18238, 18237, 18238, 18246, 18235, 18239, 18236, 
523, 18243, 18240, 18239, 18238, 18244, 18237, 18235, 18240, 
524, 18243, 18241, 18245, 18243, 18246, 18238, 18235, 18241, 
525, 18244, 18246, 18251, 18247, 18247, 18240, 18237, 18243, 
526, 18247, 18246, 18253, 18248, 18247, 18242, 18239, 18244, 
527, 18248, 18246, 18255, 18249, 18250, 18248, 18240, 18255, 
528, 18249, 18249, 18252, 18255, 18251, 18248, 18245, 18256, 
529, 18252, 18254, 18253, 18256, 18252, 18249, 18248, 18257, 
530, 18255, 18255, 18253, 18257, 18253, 18254, 18250, 18258, 
531, 18258, 18255, 18254, 18261, 18257, 18253, 18252, 18258, 
532, 18258, 18259, 18255, 18259, 18258, 18253, 18259, 18259, 
533, 18262, 18261, 18258, 18260, 18260, 18259, 18257, 18260, 
534, 18262, 18273, 18258, 18263, 18261, 18259, 18259, 18264, 
535, 18263, 18274, 18272, 18264, 18262, 18261, 18262, 18266, 
536, 18265, 18279, 18272, 18267, 18263, 18264, 18261, 18270, 
537, 18268, 18277, 18272, 18269, 18269, 18267, 18263, 18271, 
538, 18269, 18280, 18273, 18270, 18269, 18270, 18264, 18277, 
539, 18271, 18281, 18274, 18272, 18273, 18272, 18267, 18277, 
540, 18275, 18283, 18275, 18281, 18274, 18276, 18269, 18278, 
541, 18282, 18284, 18275, 18280, 18277, 18276, 18271, 18279, 
542, 18277, 18286, 18276, 18281, 18278, 18279, 18272, 18279, 
543, 18279, 18289, 18277, 18283, 18284, 18279, 18280, 18285, 
544, 18281, 18289, 18284, 18286, 18285, 18281, 18286, 18285, 
545, 18284, 18290, 18288, 18286, 18287, 18282, 18292, 18286, 
546, 18284, 18293, 18291, 18286, 18291, 18291, 18290, 18287, 
547, 18286, 18295, 18290, 18291, 18292, 18291, 18293, 18290, 
548, 18287, 18297, 18292, 18294, 18291, 18292, 18299, 18292, 
549, 18293, 18298, 18294, 18295, 18296, 18293, 18298, 18292, 
550, 18295, 18301, 18297, 18296, 18299, 18296, 18300, 18298, 
551, 18298, 18302, 18301, 18296, 18301, 18303, 18301, 18298, 
552, 18300, 18304, 18302, 18298, 18307, 18302, 18305, 18305, 
553, 18302, 18303, 18303, 18305, 18308, 18302, 18305, 18307, 
554, 18306, 18306, 18304, 18309, 18309, 18307, 18306, 18309, 
555, 18304, 18306, 18307, 18310, 18313, 18307, 18309, 18308, 
556, 18306, 18306, 18309, 18312, 18314, 18310, 18310, 18308, 
557, 18308, 18308, 18312, 18313, 18315, 18310, 18315, 18311, 
558, 18311, 18315, 18314, 18315, 18317, 18313, 18316, 18314, 
559, 18313, 18315, 18317, 18315, 18316, 18319, 18320, 18315, 
560, 18314, 18317, 18317, 18317, 18320, 18319, 18325, 18316, 
561, 18316, 18315, 18324, 18318, 18322, 18319, 18326, 18319, 
562, 18317, 18318, 18325, 18319, 18325, 18320, 18325, 18319, 
563, 18319, 18322, 18326, 18319, 18326, 18321, 18328, 18327, 
564, 18319, 18323, 18329, 18320, 18326, 18322, 18332, 18329, 
565, 18320, 18324, 18332, 18321, 18331, 18328, 18333, 18330, 
566, 18323, 18326, 18332, 18324, 18333, 18330, 18334, 18331, 
567, 18323, 18331, 18334, 18330, 18333, 18330, 18334, 18332, 
568, 18323, 18334, 18335, 18330, 18338, 18336, 18335, 18332, 
569, 18330, 18334, 18337, 18331, 18337, 18338, 18336, 18334, 
570, 18334, 18338, 18340, 18340, 18338, 18339, 18337, 18335, 
571, 18340, 18341, 18343, 18343, 18341, 18340, 18339, 18336, 
572, 18345, 18340, 18343, 18345, 18343, 18343, 18342, 18337, 
573, 18346, 18343, 18345, 18348, 18349, 18349, 18344, 18340, 
574, 18346, 18349, 18345, 18350, 18355, 18350, 18349, 18341, 
575, 18348, 18349, 18346, 18350, 18356, 18354, 18353, 18350, 
576, 18349, 18350, 18349, 18353, 18358, 18359, 18354, 18351, 
577, 18349, 18352, 18349, 18354, 18358, 18360, 18355, 18354, 
578, 18359, 18352, 18352, 18355, 18358, 18361, 18354, 18356, 
579, 18360, 18355, 18353, 18358, 18358, 18362, 18358, 18358, 
580, 18361, 18357, 18353, 18361, 18359, 18364, 18359, 18358, 
581, 18362, 18361, 18357, 18360, 18362, 18364, 18360, 18362, 
582, 18362, 18362, 18359, 18363, 18363, 18365, 18362, 18362, 
583, 18368, 18365, 18364, 18364, 18364, 18365, 18361, 18364, 
584, 18367, 18363, 18364, 18367, 18365, 18365, 18362, 18365, 
585, 18372, 18364, 18364, 18367, 18370, 18367, 18363, 18368, 
586, 18373, 18366, 18368, 18366, 18369, 18367, 18365, 18369, 
587, 18373, 18368, 18369, 18368, 18370, 18369, 18369, 18371, 
588, 18374, 18370, 18374, 18369, 18372, 18369, 18370, 18373, 
589, 18376, 18372, 18374, 18371, 18373, 18371, 18374, 18375, 
590, 18377, 18372, 18375, 18375, 18374, 18373, 18374, 18378, 
591, 18377, 18374, 18376, 18380, 18375, 18373, 18377, 18378, 
592, 18380, 18375, 18376, 18381, 18377, 18375, 18376, 18379, 
593, 18382, 18380, 18378, 18384, 18376, 18383, 18377, 18380, 
594, 18381, 18382, 18379, 18386, 18379, 18380, 18379, 18382, 
595, 18382, 18385, 18382, 18388, 18381, 18386, 18381, 18383, 
596, 18383, 18386, 18387, 18389, 18383, 18387, 18386, 18384, 
597, 18384, 18389, 18387, 18389, 18385, 18388, 18386, 18385, 
598, 18387, 18390, 18390, 18390, 18387, 18389, 18387, 18386, 
599, 18389, 18393, 18390, 18392, 18389, 18390, 18388, 18388, 
600, 18391, 18394, 18393, 18392, 18389, 18391, 18389, 18388, 
601, 18393, 18394, 18395, 18393, 18392, 18393, 18390, 18395, 
602, 18399, 18398, 18396, 18394, 18395, 18394, 18392, 18395, 
603, 18399, 18399, 18398, 18395, 18396, 18395, 18393, 18403, 
604, 18402, 18401, 18398, 18397, 18398, 18396, 18395, 18405, 
605, 18402, 18402, 18399, 18398, 18401, 18400, 18397, 18406, 
606, 18403, 18402, 18402, 18405, 18401, 18403, 18402, 18407, 
607, 18405, 18404, 18406, 18406, 18403, 18403, 18403, 18410, 
608, 18406, 18405, 18407, 18407, 18407, 18405, 18409, 18411, 
609, 18410, 18406, 18411, 18408, 18408, 18407, 18409, 18411, 
610, 18412, 18410, 18409, 18410, 18408, 18410, 18410, 18415, 
611, 18413, 18411, 18413, 18410, 18410, 18413, 18413, 18416, 
612, 18419, 18412, 18420, 18414, 18412, 18416, 18415, 18417, 
613, 18418, 18414, 18419, 18419, 18413, 18415, 18416, 18420, 
614, 18421, 18416, 18422, 18424, 18414, 18417, 18421, 18420, 
615, 18425, 18417, 18423, 18425, 18418, 18420, 18422, 18420, 
616, 18428, 18418, 18426, 18428, 18423, 18423, 18425, 18422, 
617, 18428, 18420, 18427, 18430, 18425, 18422, 18426, 18423, 
618, 18428, 18423, 18434, 18430, 18425, 18428, 18427, 18425, 
619, 18433, 18422, 18433, 18430, 18426, 18429, 18430, 18426, 
620, 18431, 18424, 18434, 18434, 18432, 18432, 18432, 18427, 
621, 18436, 18428, 18435, 18433, 18427, 18435, 18432, 18429, 
622, 18441, 18433, 18439, 18434, 18428, 18436, 18436, 18430, 
623, 18442, 18430, 18441, 18434, 18437, 18436, 18436, 18431, 
624, 18446, 18432, 18443, 18439, 18441, 18438, 18437, 18433, 
625, 18446, 18432, 18445, 18440, 18442, 18439, 18438, 18434, 
626, 18446, 18434, 18450, 18443, 18442, 18440, 18438, 18444, 
627, 18447, 18444, 18446, 18445, 18443, 18445, 18441, 18445, 
628, 18451, 18445, 18448, 18449, 18442, 18447, 18443, 18446, 
629, 18452, 18446, 18450, 18449, 18446, 18448, 18444, 18448, 
630, 18454, 18448, 18451, 18448, 18450, 18452, 18452, 18449, 
631, 18455, 18450, 18452, 18452, 18451, 18452, 18453, 18451, 
632, 18456, 18450, 18453, 18454, 18452, 18452, 18454, 18453, 
633, 18457, 18453, 18457, 18456, 18456, 18453, 18454, 18455, 
634, 18458, 18455, 18456, 18457, 18455, 18455, 18458, 18456, 
635, 18459, 18457, 18458, 18459, 18458, 18456, 18459, 18459, 
636, 18464, 18459, 18461, 18460, 18458, 18457, 18464, 18460, 
637, 18462, 18461, 18463, 18461, 18461, 18459, 18464, 18460, 
638, 18464, 18464, 18466, 18463, 18471, 18460, 18466, 18460, 
639, 18465, 18469, 18468, 18467, 18472, 18463, 18467, 18462, 
640, 18468, 18470, 18471, 18468, 18473, 18464, 18470, 18470, 
641, 18470, 18472, 18472, 18468, 18478, 18468, 18471, 18472, 
642, 18471, 18474, 18474, 18475, 18476, 18471, 18473, 18474, 
643, 18475, 18475, 18476, 18474, 18480, 18476, 18481, 18475, 
644, 18477, 18479, 18481, 18478, 18484, 18478, 18482, 18476, 
645, 18480, 18480, 18486, 18487, 18487, 18479, 18486, 18481, 
646, 18482, 18481, 18487, 18487, 18486, 18480, 18487, 18486, 
647, 18483, 18485, 18488, 18490, 18487, 18482, 18487, 18487, 
648, 18484, 18487, 18488, 18493, 18488, 18483, 18489, 18492, 
649, 18488, 18488, 18491, 18491, 18489, 18491, 18491, 18493, 
650, 18491, 18491, 18491, 18493, 18491, 18490, 18493, 18496, 
651, 18492, 18491, 18492, 18495, 18493, 18491, 18493, 18499, 
652, 18497, 18496, 18495, 18496, 18495, 18491, 18496, 18500, 
653, 18499, 18496, 18496, 18497, 18496, 18497, 18498, 18501, 
654, 18499, 18498, 18498, 18498, 18498, 18496, 18499, 18501, 
655, 18502, 18499, 18500, 18499, 18501, 18499, 18500, 18505, 
656, 18503, 18499, 18505, 18501, 18501, 18500, 18505, 18504, 
657, 18505, 18500, 18508, 18502, 18505, 18503, 18506, 18505, 
658, 18506, 18503, 18511, 18509, 18506, 18504, 18509, 18506, 
659, 18507, 18504, 18511, 18510, 18508, 18505, 18508, 18509, 
660, 18509, 18507, 18514, 18511, 18511, 18507, 18511, 18511, 
661, 18513, 18507, 18515, 18512, 18512, 18510, 18510, 18512, 
662, 18516, 18512, 18518, 18513, 18515, 18513, 18512, 18514, 
663, 18517, 18513, 18517, 18514, 18518, 18512, 18519, 18517, 
664, 18517, 18516, 18518, 18516, 18519, 18515, 18518, 18518, 
665, 18520, 18518, 18520, 18517, 18519, 18517, 18519, 18519, 
666, 18522, 18518, 18522, 18521, 18520, 18518, 18521, 18522, 
667, 18523, 18520, 18523, 18524, 18522, 18520, 18521, 18523, 
668, 18526, 18522, 18525, 18524, 18524, 18521, 18524, 18526, 
669, 18524, 18523, 18527, 18526, 18526, 18526, 18526, 18527, 
670, 18527, 18524, 18528, 18527, 18527, 18526, 18527, 18529, 
671, 18528, 18526, 18530, 18530, 18527, 18533, 18527, 18530, 
672, 18530, 18527, 18532, 18530, 18530, 18533, 18529, 18530, 
673, 18531, 18531, 18534, 18533, 18531, 18535, 18531, 18533, 
674, 18533, 18533, 18535, 18534, 18533, 18535, 18533, 18535, 
675, 18535, 18537, 18537, 18536, 18534, 18538, 18536, 18535, 
676, 18534, 18540, 18539, 18536, 18537, 18540, 18537, 18536, 
677, 18538, 18543, 18542, 18539, 18538, 18547, 18538, 18538, 
678, 18540, 18548, 18544, 18542, 18545, 18547, 18540, 18541, 
679, 18542, 18551, 18545, 18549, 18546, 18549, 18542, 18545, 
680, 18544, 18550, 18544, 18552, 18549, 18551, 18545, 18548, 
681, 18550, 18552, 18547, 18552, 18550, 18551, 18547, 18552, 
682, 18555, 18552, 18546, 18554, 18554, 18552, 18548, 18552, 
683, 18556, 18554, 18549, 18554, 18556, 18554, 18550, 18553, 
684, 18557, 18556, 18553, 18555, 18558, 18554, 18553, 18557, 
685, 18562, 18558, 18554, 18556, 18560, 18555, 18552, 18557, 
686, 18562, 18564, 18560, 18558, 18561, 18562, 18558, 18559, 
687, 18564, 18563, 18561, 18559, 18562, 18564, 18556, 18562, 
688, 18567, 18563, 18562, 18560, 18564, 18564, 18560, 18562, 
689, 18569, 18564, 18565, 18562, 18567, 18568, 18566, 18568, 
690, 18568, 18565, 18565, 18564, 18568, 18570, 18565, 18567, 
691, 18569, 18566, 18568, 18568, 18572, 18573, 18565, 18568, 
692, 18572, 18567, 18572, 18571, 18572, 18575, 18567, 18570, 
693, 18575, 18567, 18573, 18571, 18575, 18575, 18569, 18571, 
694, 18577, 18570, 18574, 18574, 18574, 18577, 18570, 18574, 
695, 18577, 18571, 18575, 18574, 18578, 18580, 18572, 18575, 
696, 18578, 18575, 18578, 18577, 18585, 18582, 18576, 18576, 
697, 18578, 18575, 18580, 18578, 18587, 18582, 18579, 18580, 
698, 18582, 18576, 18583, 18582, 18586, 18584, 18579, 18580, 
699, 18585, 18578, 18584, 18582, 18587, 18584, 18583, 18583, 
700, 18587, 18580, 18587, 18586, 18590, 18586, 18587, 18582, 
701, 18590, 18584, 18586, 18586, 18593, 18588, 18588, 18585, 
702, 18589, 18587, 18587, 18586, 18595, 18588, 18590, 18590, 
703, 18590, 18588, 18588, 18589, 18594, 18590, 18590, 18588, 
704, 18595, 18590, 18589, 18592, 18594, 18591, 18592, 18592, 
705, 18596, 18595, 18590, 18591, 18595, 18595, 18593, 18593, 
706, 18597, 18596, 18592, 18592, 18597, 18595, 18596, 18596, 
707, 18598, 18598, 18594, 18595, 18597, 18598, 18596, 18596, 
708, 18599, 18604, 18594, 18599, 18600, 18602, 18598, 18598, 
709, 18600, 18604, 18599, 18602, 18601, 18604, 18599, 18600, 
710, 18601, 18604, 18602, 18607, 18602, 18606, 18601, 18600, 
711, 18606, 18607, 18603, 18609, 18603, 18609, 18602, 18603, 
712, 18611, 18608, 18607, 18613, 18604, 18617, 18604, 18608, 
713, 18610, 18614, 18607, 18614, 18606, 18618, 18617, 18608, 
714, 18611, 18611, 18614, 18617, 18608, 18620, 18618, 18610, 
715, 18613, 18610, 18616, 18618, 18610, 18620, 18618, 18610, 
716, 18619, 18611, 18618, 18620, 18612, 18623, 18620, 18616, 
717, 18620, 18618, 18620, 18622, 18613, 18623, 18623, 18618, 
718, 18632, 18620, 18620, 18622, 18615, 18625, 18625, 18619, 
719, 18629, 18621, 18622, 18624, 18619, 18627, 18625, 18624, 
720, 18633, 18623, 18626, 18625, 18624, 18626, 18627, 18626, 
721, 18634, 18627, 18627, 18635, 18625, 18629, 18628, 18633, 
722, 18635, 18628, 18630, 18635, 18627, 18630, 18629, 18635, 
723, 18636, 18631, 18634, 18636, 18629, 18631, 18631, 18635, 
724, 18638, 18634, 18638, 18637, 18634, 18634, 18636, 18638, 
725, 18637, 18639, 18641, 18639, 18635, 18635, 18641, 18638, 
